,at_home,corners,fouls,half_time_goals,opp_corners,opp_fouls,opp_half_time_goals,opp_possession,opp_red_cards,opp_shots_on_target,opp_total_shots,opp_yellow_cards,possession,red_cards,shots_on_target,total_shots,winning_at_half_time,won_match,yellow_cards
2430,True,5,18,0,4,6,2,57.9,0,7,14,3,42.1,0,3,12,False,False,4
2431,False,4,6,2,5,18,0,42.1,0,3,12,4,57.9,0,7,14,True,True,3
2432,True,8,11,1,3,7,1,45.9,0,1,3,1,54.1,0,6,11,False,False,2
2433,False,3,7,1,8,11,1,54.1,0,6,11,2,45.9,0,1,3,False,False,1
2434,True,6,13,0,2,16,0,43.6,0,4,10,2,56.4,0,4,9,False,True,2
2435,False,2,16,0,6,13,0,56.4,0,4,9,2,43.6,0,4,10,False,False,2
2436,True,1,12,0,2,10,0,49.4,0,1,2,3,50.6,0,6,13,False,True,1
2437,False,2,10,0,1,12,0,50.6,0,6,13,1,49.4,0,1,2,False,False,3
2438,True,1,14,0,6,11,0,58.3,0,6,16,3,41.7,2,3,10,False,False,2
2439,False,6,11,0,1,14,0,41.7,2,3,10,2,58.3,0,6,16,False,True,3
2440,True,4,20,1,7,9,0,70.8,0,7,14,1,29.2,0,2,7,True,False,2
2441,False,7,9,0,4,20,1,29.2,0,2,7,2,70.8,0,7,14,False,True,1
2442,True,5,4,1,4,8,0,51.7,0,2,14,1,48.3,0,4,17,True,True,0
2443,False,4,8,0,5,4,1,48.3,0,4,17,0,51.7,0,2,14,False,False,1
2444,True,5,20,0,2,18,0,52.0,0,3,12,1,48.0,0,4,12,False,False,2
2445,False,2,18,0,5,20,0,48.0,0,4,12,2,52.0,0,3,12,False,True,1
2446,True,7,24,0,1,11,0,43.2,0,1,6,2,56.8,1,3,14,False,False,2
2447,False,1,11,0,7,24,0,56.8,1,3,14,2,43.2,0,1,6,False,False,2
2448,True,3,23,0,1,10,0,59.7,0,5,10,2,40.3,0,3,9,False,False,1
2449,False,1,10,0,3,23,0,40.3,0,3,9,1,59.7,0,5,10,False,False,2
2450,True,4,18,0,1,15,0,41.4,1,3,5,4,58.6,0,2,15,False,False,4
2451,False,1,15,0,4,18,0,58.6,0,2,15,4,41.4,1,3,5,False,False,4
2452,True,6,18,1,6,14,1,48.2,0,2,10,3,51.8,0,6,18,False,True,1
2453,False,6,14,1,6,18,1,51.8,0,6,18,1,48.2,0,2,10,False,False,3
2454,True,4,17,2,3,12,0,63.3,0,5,8,4,36.7,0,2,8,True,False,2
2455,False,3,12,0,4,17,2,36.7,0,2,8,2,63.3,0,5,8,False,False,4
2456,True,4,16,2,1,18,1,43.4,1,2,4,1,56.6,0,8,16,True,True,1
2457,False,1,18,1,4,16,2,56.6,0,8,16,1,43.4,1,2,4,False,False,1
2458,True,5,18,2,5,14,0,54.7,1,1,4,3,45.3,0,2,9,True,True,1
2459,False,5,14,0,5,18,2,45.3,0,2,9,1,54.7,1,1,4,False,False,3
2460,True,8,13,0,3,15,0,44.2,0,1,4,1,55.8,0,4,14,False,False,1
2461,False,3,15,0,8,13,0,55.8,0,4,14,1,44.2,0,1,4,False,False,1
2462,True,6,15,0,0,11,0,47.7,0,0,6,3,52.3,0,7,11,False,True,2
2463,False,0,11,0,6,15,0,52.3,0,7,11,2,47.7,0,0,6,False,False,3
2464,True,8,12,0,4,11,1,40.6,0,7,11,1,59.4,0,6,13,False,False,2
2465,False,4,11,1,8,12,0,59.4,0,6,13,2,40.6,0,7,11,True,True,1
2466,True,6,14,0,7,14,1,43.7,0,5,11,2,56.3,0,0,9,False,False,1
2467,False,7,14,1,6,14,0,56.3,0,0,9,1,43.7,0,5,11,True,True,2
2468,True,7,9,0,6,12,0,57.0,0,2,5,1,43.0,0,4,18,False,True,1
2469,False,6,12,0,7,9,0,43.0,0,4,18,1,57.0,0,2,5,False,False,1
2470,True,6,9,0,1,10,2,31.1,0,3,9,2,68.9,0,5,15,False,False,2
2471,False,1,10,2,6,9,0,68.9,0,5,15,2,31.1,0,3,9,True,True,2
2472,True,9,16,0,3,19,3,56.6,0,7,16,4,43.4,0,5,13,False,False,2
2473,False,3,19,3,9,16,0,43.4,0,5,13,2,56.6,0,7,16,True,True,4
2474,True,6,17,1,5,17,0,54.5,0,5,11,2,45.5,0,3,10,True,True,2
2475,False,5,17,0,6,17,1,45.5,0,3,10,2,54.5,0,5,11,False,False,2
2476,True,1,19,0,1,18,0,43.0,0,1,11,3,57.0,0,5,7,False,False,2
2477,False,1,18,0,1,19,0,57.0,0,5,7,2,43.0,0,1,11,False,False,3
2478,True,3,14,3,2,18,0,47.4,0,6,15,4,52.6,0,7,14,True,True,2
2479,False,2,18,0,3,14,3,52.6,0,7,14,2,47.4,0,6,15,False,False,4
2480,True,9,17,0,3,15,0,49.4,1,2,6,1,50.6,0,8,22,False,True,0
2481,False,3,15,0,9,17,0,50.6,0,8,22,0,49.4,1,2,6,False,False,1
2482,True,8,19,0,2,19,1,38.3,0,4,13,4,61.7,0,6,17,False,True,2
2483,False,2,19,1,8,19,0,61.7,0,6,17,2,38.3,0,4,13,True,False,4
2484,True,4,20,0,5,18,0,51.5,0,3,13,3,48.5,1,1,9,False,False,1
2485,False,5,18,0,4,20,0,48.5,1,1,9,1,51.5,0,3,13,False,False,3
2486,True,8,9,0,7,24,0,50.8,0,3,12,4,49.2,0,3,11,False,True,1
2487,False,7,24,0,8,9,0,49.2,0,3,11,1,50.8,0,3,12,False,False,4
2488,True,7,13,0,0,13,1,46.6,1,6,9,1,53.4,1,2,7,False,False,1
2489,False,0,13,1,7,13,0,53.4,1,2,7,1,46.6,1,6,9,True,True,1
2490,True,4,11,0,7,13,2,68.0,0,3,17,2,32.0,1,3,10,False,False,1
2491,False,7,13,2,4,11,0,32.0,1,3,10,1,68.0,0,3,17,True,True,2
2492,True,5,14,0,4,21,0,58.1,0,4,9,1,41.9,0,3,12,False,False,0
2493,False,4,21,0,5,14,0,41.9,0,3,12,0,58.1,0,4,9,False,False,1
2494,True,6,13,0,7,13,0,76.1,0,5,14,1,23.9,0,3,10,False,False,1
2495,False,7,13,0,6,13,0,23.9,0,3,10,1,76.1,0,5,14,False,False,1
2496,True,3,10,0,3,16,0,39.2,0,4,10,2,60.8,0,5,20,False,False,1
2497,False,3,16,0,3,10,0,60.8,0,5,20,1,39.2,0,4,10,False,True,2
2498,True,7,14,0,4,17,0,48.9,1,0,1,5,51.1,0,6,20,False,True,3
2499,False,4,17,0,7,14,0,51.1,0,6,20,3,48.9,1,0,1,False,False,5
2500,True,10,9,0,11,16,0,50.3,0,4,10,2,49.7,0,4,12,False,False,2
2501,False,11,16,0,10,9,0,49.7,0,4,12,2,50.3,0,4,10,False,True,2
2502,True,10,11,0,3,14,2,45.7,0,5,11,1,54.3,0,9,24,False,False,2
2503,False,3,14,2,10,11,0,54.3,0,9,24,2,45.7,0,5,11,True,True,1
2504,True,6,13,0,3,12,0,47.8,0,3,11,0,52.2,0,5,14,False,True,1
2505,False,3,12,0,6,13,0,52.2,0,5,14,1,47.8,0,3,11,False,False,0
2506,True,0,16,2,9,17,0,69.8,0,9,16,1,30.2,0,3,7,True,True,0
2507,False,9,17,0,0,16,2,30.2,0,3,7,0,69.8,0,9,16,False,False,1
2508,True,4,9,0,5,19,1,50.6,0,2,7,4,49.4,0,3,6,False,False,3
2509,False,5,19,1,4,9,0,49.4,0,3,6,3,50.6,0,2,7,True,True,4
2510,True,4,16,0,6,14,0,58.4,0,3,16,3,41.6,0,2,4,False,False,1
2511,False,6,14,0,4,16,0,41.6,0,2,4,1,58.4,0,3,16,False,True,3
2512,True,2,14,2,4,10,0,62.9,0,2,7,2,37.1,0,6,11,True,True,0
2513,False,4,10,0,2,14,2,37.1,0,6,11,0,62.9,0,2,7,False,False,2
2514,True,7,10,0,8,29,1,32.7,1,4,9,2,67.3,0,1,12,False,False,1
2515,False,8,29,1,7,10,0,67.3,0,1,12,1,32.7,1,4,9,True,True,2
2516,True,6,9,0,5,16,1,40.2,0,3,12,3,59.8,0,4,16,False,False,1
2517,False,5,16,1,6,9,0,59.8,0,4,16,1,40.2,0,3,12,True,True,3
2518,True,5,12,1,7,15,4,56.5,0,10,13,1,43.5,0,5,14,False,False,0
2519,False,7,15,4,5,12,1,43.5,0,5,14,0,56.5,0,10,13,True,True,1
2520,True,4,13,1,5,9,0,61.3,0,3,7,1,38.7,0,2,9,True,True,2
2521,False,5,9,0,4,13,1,38.7,0,2,9,2,61.3,0,3,7,False,False,1
2522,True,7,11,0,4,17,1,51.6,0,5,13,3,48.4,0,2,16,False,False,2
2523,False,4,17,1,7,11,0,48.4,0,2,16,2,51.6,0,5,13,True,True,3
2524,True,6,9,2,4,13,1,49.2,1,2,5,1,50.8,0,9,17,True,True,2
2525,False,4,13,1,6,9,2,50.8,0,9,17,2,49.2,1,2,5,False,False,1
2526,True,4,12,1,5,12,0,74.0,0,3,15,3,26.0,0,2,7,True,True,0
2527,False,5,12,0,4,12,1,26.0,0,2,7,0,74.0,0,3,15,False,False,3
2528,True,8,10,1,8,21,0,60.1,0,2,10,3,39.9,0,3,14,True,True,1
2529,False,8,21,0,8,10,1,39.9,0,3,14,1,60.1,0,2,10,False,False,3
2530,True,5,12,1,2,8,0,60.0,0,5,17,1,40.0,1,6,11,True,True,2
2531,False,2,8,0,5,12,1,40.0,1,6,11,2,60.0,0,5,17,False,False,1
2532,True,2,9,0,7,14,0,69.1,0,5,19,2,30.9,1,2,7,False,True,2
2533,False,7,14,0,2,9,0,30.9,1,2,7,2,69.1,0,5,19,False,False,2
2534,True,1,13,0,4,19,1,38.8,0,9,16,1,61.3,0,2,4,False,False,0
2535,False,4,19,1,1,13,0,61.3,0,2,4,0,38.8,0,9,16,True,True,1
2536,True,3,21,0,8,14,0,57.4,0,4,15,3,42.6,0,2,4,False,False,2
2537,False,8,14,0,3,21,0,42.6,0,2,4,2,57.4,0,4,15,False,True,3
2538,True,0,14,0,3,21,2,75.3,0,6,10,2,24.7,1,1,4,False,False,1
2539,False,3,21,2,0,14,0,24.7,1,1,4,1,75.3,0,6,10,True,True,2
2540,True,5,8,1,0,15,0,47.0,0,3,7,2,53.0,0,6,11,True,False,1
2541,False,0,15,0,5,8,1,53.0,0,6,11,1,47.0,0,3,7,False,False,2
2542,True,3,19,0,5,14,0,46.5,0,1,6,1,53.5,0,3,9,False,True,1
2543,False,5,14,0,3,19,0,53.5,0,3,9,1,46.5,0,1,6,False,False,1
2544,True,4,14,1,9,15,1,58.5,0,6,15,1,41.5,1,4,12,False,True,1
2545,False,9,15,1,4,14,1,41.5,1,4,12,1,58.5,0,6,15,False,False,1
2546,True,9,16,0,2,18,0,64.5,0,3,11,2,35.5,0,3,11,False,False,2
2547,False,2,18,0,9,16,0,35.5,0,3,11,2,64.5,0,3,11,False,True,2
2548,True,4,10,0,8,13,0,62.7,0,6,14,5,37.3,0,5,12,False,True,1
2549,False,8,13,0,4,10,0,37.3,0,5,12,1,62.7,0,6,14,False,False,5
2550,True,10,6,1,1,16,1,36.6,1,3,7,4,63.4,0,4,14,False,True,2
2551,False,1,16,1,10,6,1,63.4,0,4,14,2,36.6,1,3,7,False,False,4
2552,True,4,19,1,1,16,2,50.8,0,4,9,3,49.2,0,7,16,False,False,5
2553,False,1,16,2,4,19,1,49.2,0,7,16,5,50.8,0,4,9,True,False,3
2554,True,3,11,1,3,25,1,64.2,1,2,10,3,35.8,0,2,10,False,False,1
2555,False,3,25,1,3,11,1,35.8,0,2,10,1,64.2,1,2,10,False,False,3
2556,True,4,10,1,3,19,0,62.5,1,4,12,1,37.5,1,4,13,True,False,3
2557,False,3,19,0,4,10,1,37.5,1,4,13,3,62.5,1,4,12,False,False,1
2558,True,3,17,0,7,24,0,55.1,1,3,13,3,44.9,0,5,7,False,True,3
2559,False,7,24,0,3,17,0,44.9,0,5,7,3,55.1,1,3,13,False,False,3
2560,True,4,21,1,0,26,1,45.8,1,4,6,4,54.2,1,2,8,False,False,2
2561,False,0,26,1,4,21,1,54.2,1,2,8,2,45.8,1,4,6,False,True,4
2562,True,10,11,0,3,11,0,49.9,0,5,9,2,50.1,0,4,13,False,False,1
2563,False,3,11,0,10,11,0,50.1,0,4,13,1,49.9,0,5,9,False,True,2
2564,True,7,10,2,7,14,0,57.6,0,1,8,1,42.4,1,4,8,True,False,4
2565,False,7,14,0,7,10,2,42.4,1,4,8,4,57.6,0,1,8,False,False,1
2566,True,5,6,0,0,17,0,38.4,2,1,4,1,61.6,0,3,16,False,True,1
2567,False,0,17,0,5,6,0,61.6,0,3,16,1,38.4,2,1,4,False,False,1
2568,True,3,11,1,8,12,0,48.6,0,4,15,3,51.4,0,5,12,True,True,1
2569,False,8,12,0,3,11,1,51.4,0,5,12,1,48.6,0,4,15,False,False,3
2570,True,5,18,1,4,9,2,54.2,0,7,13,0,45.8,0,2,10,False,False,1
2571,False,4,9,2,5,18,1,45.8,0,2,10,1,54.2,0,7,13,True,True,0
2572,True,8,11,1,0,16,1,41.6,1,2,8,3,58.4,0,3,15,False,False,3
2573,False,0,16,1,8,11,1,58.4,0,3,15,3,41.6,1,2,8,False,False,3
2574,True,4,10,2,9,14,0,68.7,0,2,13,2,31.3,0,3,8,True,True,0
2575,False,9,14,0,4,10,2,31.3,0,3,8,0,68.7,0,2,13,False,False,2
2576,True,6,15,1,5,16,1,54.6,0,4,12,2,45.4,0,3,10,False,False,2
2577,False,5,16,1,6,15,1,45.4,0,3,10,2,54.6,0,4,12,False,False,2
2578,True,9,17,0,4,10,0,68.7,0,6,13,0,31.3,0,2,8,False,False,1
2579,False,4,10,0,9,17,0,31.3,0,2,8,1,68.7,0,6,13,False,True,0
2580,True,9,11,0,0,14,1,42.1,1,5,12,0,57.9,1,2,11,False,False,1
2581,False,0,14,1,9,11,0,57.9,1,2,11,1,42.1,1,5,12,True,False,0
2582,True,4,9,1,2,10,2,66.4,0,3,10,1,33.6,0,3,15,False,False,2
2583,False,2,10,2,4,9,1,33.6,0,3,15,2,66.4,0,3,10,True,True,1
2584,True,9,21,2,1,15,1,39.3,1,3,5,3,60.7,0,7,13,True,True,2
2585,False,1,15,1,9,21,2,60.7,0,7,13,2,39.3,1,3,5,False,False,3
2586,True,4,17,0,1,24,0,41.2,0,0,3,3,58.8,0,5,21,False,False,1
2587,False,1,24,0,4,17,0,58.8,0,5,21,1,41.2,0,0,3,False,False,3
2588,True,2,13,1,1,16,0,38.3,0,0,6,3,61.7,0,3,11,True,True,3
2589,False,1,16,0,2,13,1,61.7,0,3,11,3,38.3,0,0,6,False,False,3
2590,True,10,9,2,5,14,0,37.7,0,5,12,1,62.3,0,9,19,True,True,1
2591,False,5,14,0,10,9,2,62.3,0,9,19,1,37.7,0,5,12,False,False,1
2592,True,7,14,1,0,17,0,37.0,0,5,8,6,63.0,0,6,11,True,True,1
2593,False,0,17,0,7,14,1,63.0,0,6,11,1,37.0,0,5,8,False,False,6
2594,True,2,12,2,6,17,0,49.8,0,2,7,3,50.2,0,4,10,True,True,1
2595,False,6,17,0,2,12,2,50.2,0,4,10,1,49.8,0,2,7,False,False,3
2596,True,8,15,2,4,11,0,47.2,0,0,9,0,52.8,0,7,21,True,True,1
2597,False,4,11,0,8,15,2,52.8,0,7,21,1,47.2,0,0,9,False,False,0
2598,True,10,11,0,2,15,0,26.0,1,3,5,0,74.0,0,5,22,False,True,1
2599,False,2,15,0,10,11,0,74.0,0,5,22,1,26.0,1,3,5,False,False,0
2600,True,13,10,0,2,23,1,28.9,0,4,5,5,71.1,0,10,20,False,False,1
2601,False,2,23,1,13,10,0,71.1,0,10,20,1,28.9,0,4,5,True,True,5
2602,True,3,15,1,5,12,0,46.1,0,8,12,2,53.9,0,7,16,True,True,1
2603,False,5,12,0,3,15,1,53.9,0,7,16,1,46.1,0,8,12,False,False,2
2604,True,9,16,0,8,14,1,54.7,0,6,12,1,45.3,0,3,16,False,False,2
2605,False,8,14,1,9,16,0,45.3,0,3,16,2,54.7,0,6,12,True,False,1
2606,True,6,9,1,2,15,0,47.2,1,3,6,1,52.8,0,7,18,True,True,3
2607,False,2,15,0,6,9,1,52.8,0,7,18,3,47.2,1,3,6,False,False,1
2608,True,3,15,1,6,14,0,40.4,1,7,11,2,59.6,0,4,15,True,True,1
2609,False,6,14,0,3,15,1,59.6,0,4,15,1,40.4,1,7,11,False,False,2
2610,True,4,16,1,4,18,1,47.6,0,4,8,2,52.4,0,2,6,False,False,1
2611,False,4,18,1,4,16,1,52.4,0,2,6,1,47.6,0,4,8,False,False,2
2612,True,7,11,1,8,15,0,37.9,0,4,12,3,62.1,0,5,12,True,True,2
2613,False,8,15,0,7,11,1,62.1,0,5,12,2,37.9,0,4,12,False,False,3
2614,True,2,12,1,10,15,0,50.3,0,4,11,2,49.7,0,4,12,True,True,1
2615,False,10,15,0,2,12,1,49.7,0,4,12,1,50.3,0,4,11,False,False,2
2616,True,9,15,0,1,18,0,28.3,1,2,4,3,71.7,0,3,16,False,False,2
2617,False,1,18,0,9,15,0,71.7,0,3,16,2,28.3,1,2,4,False,False,3
2618,True,8,11,0,10,5,1,56.0,0,5,12,0,44.0,0,3,15,False,False,1
2619,False,10,5,1,8,11,0,44.0,0,3,15,1,56.0,0,5,12,True,False,0
2620,True,10,11,0,4,19,1,34.4,0,3,9,2,65.6,1,7,12,False,False,3
2621,False,4,19,1,10,11,0,65.6,1,7,12,3,34.4,0,3,9,True,True,2
2622,True,7,11,0,2,18,1,43.8,0,2,4,3,56.2,0,2,13,False,False,1
2623,False,2,18,1,7,11,0,56.2,0,2,13,1,43.8,0,2,4,True,False,3
2624,True,6,15,1,2,17,0,47.5,0,2,3,2,52.5,0,7,19,True,True,3
2625,False,2,17,0,6,15,1,52.5,0,7,19,3,47.5,0,2,3,False,False,2
2626,True,5,13,0,2,23,1,37.5,0,2,8,4,62.5,0,1,8,False,False,2
2627,False,2,23,1,5,13,0,62.5,0,1,8,2,37.5,0,2,8,True,True,4
2628,True,6,9,1,5,15,0,52.3,0,1,7,2,47.7,0,5,12,True,False,1
2629,False,5,15,0,6,9,1,47.7,0,5,12,1,52.3,0,1,7,False,False,2
2630,True,7,9,1,4,17,0,38.1,0,3,13,2,61.9,0,9,25,True,False,0
2631,False,4,17,0,7,9,1,61.9,0,9,25,0,38.1,0,3,13,False,False,2
2632,True,5,12,0,2,19,0,52.7,0,3,14,2,47.3,1,5,8,False,True,0
2633,False,2,19,0,5,12,0,47.3,1,5,8,0,52.7,0,3,14,False,False,2
2634,True,6,16,0,8,16,0,61.6,0,3,10,2,38.4,0,3,12,False,True,3
2635,False,8,16,0,6,16,0,38.4,0,3,12,3,61.6,0,3,10,False,False,2
2636,True,13,16,0,2,15,0,44.9,0,5,9,1,55.1,0,4,14,False,False,1
2637,False,2,15,0,13,16,0,55.1,0,4,14,1,44.9,0,5,9,False,False,1
2638,True,3,6,0,5,18,0,43.6,0,2,13,1,56.4,0,4,11,False,True,1
2639,False,5,18,0,3,6,0,56.4,0,4,11,1,43.6,0,2,13,False,False,1
2640,True,5,15,0,2,14,0,55.7,0,3,6,1,44.3,0,1,9,False,False,1
2641,False,2,14,0,5,15,0,44.3,0,1,9,1,55.7,0,3,6,False,False,1
2642,True,1,18,0,7,14,0,60.5,0,2,12,2,39.5,0,1,6,False,False,1
2643,False,7,14,0,1,18,0,39.5,0,1,6,1,60.5,0,2,12,False,False,2
2644,True,8,10,2,1,13,0,34.5,2,0,6,0,65.5,0,9,15,True,True,0
2645,False,1,13,0,8,10,2,65.5,0,9,15,0,34.5,2,0,6,False,False,0
2646,True,6,19,0,1,20,0,42.3,0,3,11,1,57.7,0,1,7,False,False,3
2647,False,1,20,0,6,19,0,57.7,0,1,7,3,42.3,0,3,11,False,False,1
2648,True,9,15,0,5,17,0,46.4,0,1,4,2,53.6,0,2,10,False,False,1
2649,False,5,17,0,9,15,0,53.6,0,2,10,1,46.4,0,1,4,False,False,2
2650,True,6,12,1,1,13,0,53.4,0,3,9,2,46.6,0,1,9,True,False,1
2651,False,1,13,0,6,12,1,46.6,0,1,9,1,53.4,0,3,9,False,False,2
2652,True,2,15,2,5,20,1,47.4,1,4,11,0,52.6,1,6,6,True,True,2
2653,False,5,20,1,2,15,2,52.6,1,6,6,2,47.4,1,4,11,False,False,0
2654,True,10,12,1,2,19,0,44.1,0,2,9,2,55.9,0,5,19,True,True,0
2655,False,2,19,0,10,12,1,55.9,0,5,19,0,44.1,0,2,9,False,False,2
2656,True,4,12,0,6,19,0,37.4,0,2,9,5,62.6,0,3,9,False,False,1
2657,False,6,19,0,4,12,0,62.6,0,3,9,1,37.4,0,2,9,False,False,5
2658,True,3,7,0,2,12,0,71.2,0,8,19,1,28.8,0,2,3,False,False,0
2659,False,2,12,0,3,7,0,28.8,0,2,3,0,71.2,0,8,19,False,True,1
2660,True,3,11,1,3,15,2,36.3,0,7,16,4,63.7,0,6,13,False,False,4
2661,False,3,15,2,3,11,1,63.7,0,6,13,4,36.3,0,7,16,True,True,4
2662,True,8,14,0,3,16,1,47.4,0,3,8,2,52.6,0,6,14,False,False,3
2663,False,3,16,1,8,14,0,52.6,0,6,14,3,47.4,0,3,8,True,False,2
2664,True,3,19,1,4,16,0,70.0,0,6,18,2,30.0,1,4,12,True,False,2
2665,False,4,16,0,3,19,1,30.0,1,4,12,2,70.0,0,6,18,False,False,2
2666,True,2,7,1,4,21,0,49.3,0,5,15,4,50.7,0,2,13,True,True,3
2667,False,4,21,0,2,7,1,50.7,0,2,13,3,49.3,0,5,15,False,False,4
2668,True,6,13,1,3,16,0,45.5,0,2,12,1,54.5,0,4,8,True,True,2
2669,False,3,16,0,6,13,1,54.5,0,4,8,2,45.5,0,2,12,False,False,1
2670,True,4,9,0,4,14,0,40.3,0,3,8,2,59.7,0,4,10,False,False,0
2671,False,4,14,0,4,9,0,59.7,0,4,10,0,40.3,0,3,8,False,False,2
2672,True,10,20,0,5,17,0,49.4,1,0,5,2,50.6,0,4,10,False,True,3
2673,False,5,17,0,10,20,0,50.6,0,4,10,3,49.4,1,0,5,False,False,2
2674,True,6,16,0,1,21,2,45.1,0,2,10,3,54.9,0,4,11,False,False,2
2675,False,1,21,2,6,16,0,54.9,0,4,11,2,45.1,0,2,10,True,False,3
2676,True,6,21,2,3,16,0,52.4,0,3,9,1,47.6,0,5,14,True,True,4
2677,False,3,16,0,6,21,2,47.6,0,5,14,4,52.4,0,3,9,False,False,1
2678,True,4,12,1,1,10,0,47.2,0,3,11,1,52.8,0,4,8,True,True,2
2679,False,1,10,0,4,12,1,52.8,0,4,8,2,47.2,0,3,11,False,False,1
2680,True,5,14,0,7,14,0,68.0,0,3,12,6,32.0,1,4,8,False,True,4
2681,False,7,14,0,5,14,0,32.0,1,4,8,4,68.0,0,3,12,False,False,6
2682,True,5,10,2,7,12,0,56.0,0,7,14,0,44.0,0,8,16,True,True,2
2683,False,7,12,0,5,10,2,44.0,0,8,16,2,56.0,0,7,14,False,False,0
2684,True,10,15,2,7,11,1,54.5,0,4,9,2,45.5,0,7,12,True,False,2
2685,False,7,11,1,10,15,2,45.5,0,7,12,2,54.5,0,4,9,False,False,2
2686,True,8,18,0,3,17,1,37.7,0,4,10,1,62.3,0,5,15,False,False,1
2687,False,3,17,1,8,18,0,62.3,0,5,15,1,37.7,0,4,10,True,True,1
2688,True,7,16,0,1,14,0,61.9,0,2,7,0,38.1,0,4,14,False,True,1
2689,False,1,14,0,7,16,0,38.1,0,4,14,1,61.9,0,2,7,False,False,0
2690,True,5,14,2,4,15,0,45.4,0,4,8,1,54.6,0,8,16,True,True,2
2691,False,4,15,0,5,14,2,54.6,0,8,16,2,45.4,0,4,8,False,False,1
2692,True,5,16,2,7,15,0,63.1,0,4,10,1,36.9,0,7,15,True,True,3
2693,False,7,15,0,5,16,2,36.9,0,7,15,3,63.1,0,4,10,False,False,1
2694,True,7,14,0,2,5,0,48.8,0,4,10,1,51.2,0,4,14,False,False,4
2695,False,2,5,0,7,14,0,51.2,0,4,14,4,48.8,0,4,10,False,True,1
2696,True,4,14,1,7,14,1,46.0,1,2,10,2,54.0,0,6,17,False,True,2
2697,False,7,14,1,4,14,1,54.0,0,6,17,2,46.0,1,2,10,False,False,2
2698,True,5,15,0,7,13,0,54.6,0,3,15,2,45.4,0,4,9,False,False,2
2699,False,7,13,0,5,15,0,45.4,0,4,9,2,54.6,0,3,15,False,True,2
2700,True,1,8,0,0,8,0,53.0,0,2,13,0,47.0,0,2,9,False,False,1
2701,False,0,8,0,1,8,0,47.0,0,2,9,1,53.0,0,2,13,False,False,0
2702,True,3,16,1,0,8,2,73.0,1,8,15,0,27.0,2,4,12,False,False,0
2703,False,0,8,2,3,16,1,27.0,2,4,12,0,73.0,1,8,15,True,True,0
2704,True,6,10,0,2,10,2,46.3,0,3,12,3,53.7,0,2,8,False,False,2
2705,False,2,10,2,6,10,0,53.7,0,2,8,2,46.3,0,3,12,True,True,3
2706,True,5,8,0,1,17,0,40.0,0,1,6,3,60.0,0,4,15,False,True,1
2707,False,1,17,0,5,8,0,60.0,0,4,15,1,40.0,0,1,6,False,False,3
2708,True,10,18,0,2,6,0,42.2,0,2,5,1,57.8,0,3,14,False,False,4
2709,False,2,6,0,10,18,0,57.8,0,3,14,4,42.2,0,2,5,False,False,1
2710,True,5,18,1,4,13,0,51.8,0,1,5,2,48.2,0,5,10,True,True,3
2711,False,4,13,0,5,18,1,48.2,0,5,10,3,51.8,0,1,5,False,False,2
2712,True,7,16,0,1,12,2,56.5,0,4,8,0,43.5,0,4,12,False,False,0
2713,False,1,12,2,7,16,0,43.5,0,4,12,0,56.5,0,4,8,True,True,0
2714,True,5,14,0,2,12,0,43.8,0,1,4,2,56.2,0,5,20,False,False,1
2715,False,2,12,0,5,14,0,56.2,0,5,20,1,43.8,0,1,4,False,False,2
2716,True,5,8,0,2,18,2,35.5,1,3,8,2,64.5,1,3,13,False,False,1
2717,False,2,18,2,5,8,0,64.5,1,3,13,1,35.5,1,3,8,True,True,2
2718,True,1,16,0,2,13,1,41.5,0,2,8,1,58.5,0,2,13,False,False,3
2719,False,2,13,1,1,16,0,58.5,0,2,13,3,41.5,0,2,8,True,True,1
2720,True,6,15,0,6,13,0,45.9,0,2,12,1,54.1,0,4,11,False,True,2
2721,False,6,13,0,6,15,0,54.1,0,4,11,2,45.9,0,2,12,False,False,1
2722,True,9,18,0,3,17,0,52.6,0,6,15,2,47.4,0,3,16,False,False,3
2723,False,3,17,0,9,18,0,47.4,0,3,16,3,52.6,0,6,15,False,True,2
2724,True,3,14,0,5,12,0,51.5,0,3,7,1,48.5,0,2,9,False,False,3
2725,False,5,12,0,3,14,0,48.5,0,2,9,3,51.5,0,3,7,False,False,1
2726,True,3,12,0,4,7,2,58.0,0,6,13,1,42.0,0,1,8,False,False,3
2727,False,4,7,2,3,12,0,42.0,0,1,8,3,58.0,0,6,13,True,True,1
2728,True,2,10,0,8,11,0,53.2,0,4,18,2,46.8,1,4,6,False,False,0
2729,False,8,11,0,2,10,0,46.8,1,4,6,0,53.2,0,4,18,False,True,2
2730,True,1,14,1,3,15,0,67.2,0,5,16,2,32.8,0,4,7,True,True,2
2731,False,3,15,0,1,14,1,32.8,0,4,7,2,67.2,0,5,16,False,False,2
2732,True,4,12,1,7,17,1,53.9,0,2,6,1,46.1,0,5,12,False,False,2
2733,False,7,17,1,4,12,1,46.1,0,5,12,2,53.9,0,2,6,False,False,1
2734,True,7,19,0,4,12,0,60.2,0,5,17,0,39.8,0,3,7,False,True,1
2735,False,4,12,0,7,19,0,39.8,0,3,7,1,60.2,0,5,17,False,False,0
2736,True,4,12,1,4,12,1,54.9,0,1,10,2,45.1,0,9,19,False,True,1
2737,False,4,12,1,4,12,1,45.1,0,9,19,1,54.9,0,1,10,False,False,2
