,at_home,corners,fouls,half_time_goals,opp_corners,opp_fouls,opp_half_time_goals,opp_possession,opp_red_cards,opp_shots_on_target,opp_total_shots,opp_yellow_cards,possession,red_cards,shots_on_target,total_shots,winning_at_half_time,won_match,yellow_cards
306,True,10,9,1,6,6,0,46.2,0,3,16,0,53.8,0,6,22,True,True,1
307,False,6,6,0,10,9,1,53.8,0,6,22,1,46.2,0,3,16,False,False,0
308,True,3,8,0,3,11,1,55.8,0,5,13,5,44.2,0,0,12,False,False,1
309,False,3,11,1,3,8,0,44.2,0,0,12,1,55.8,0,5,13,True,True,5
310,True,11,12,1,4,19,1,35.7,0,7,12,3,64.3,0,4,18,False,False,1
311,False,4,19,1,11,12,1,64.3,0,4,18,1,35.7,0,7,12,False,False,3
312,True,4,11,0,2,11,0,37.0,0,3,10,2,63.0,0,7,25,False,False,4
313,False,2,11,0,4,11,0,63.0,0,7,25,4,37.0,0,3,10,False,False,2
314,True,10,13,0,7,15,0,49.5,0,2,7,3,50.5,0,6,19,False,True,0
315,False,7,15,0,10,13,0,50.5,0,6,19,0,49.5,0,2,7,False,False,3
316,True,7,13,0,2,8,0,64.5,0,3,6,3,35.5,0,3,14,False,True,4
317,False,2,8,0,7,13,0,35.5,0,3,14,4,64.5,0,3,6,False,False,3
318,True,16,12,0,7,15,0,46.0,0,4,13,3,54.0,0,6,14,False,True,2
319,False,7,15,0,16,12,0,54.0,0,6,14,2,46.0,0,4,13,False,False,3
320,True,1,8,0,10,6,0,66.5,0,8,26,3,33.5,1,3,9,False,True,2
321,False,10,6,0,1,8,0,33.5,1,3,9,2,66.5,0,8,26,False,False,3
322,True,7,15,0,1,15,0,48.2,0,3,16,4,51.8,0,7,15,False,False,4
323,False,1,15,0,7,15,0,51.8,0,7,15,4,48.2,0,3,16,False,True,4
324,True,8,13,1,3,8,1,47.0,0,2,9,2,53.0,0,6,13,False,True,2
325,False,3,8,1,8,13,1,53.0,0,6,13,2,47.0,0,2,9,False,False,2
326,True,5,12,2,5,13,1,48.5,0,4,15,4,51.5,0,4,10,True,False,2
327,False,5,13,1,5,12,2,51.5,0,4,10,2,48.5,0,4,15,False,False,4
328,True,9,9,1,0,8,1,42.0,0,3,5,2,58.0,0,3,16,False,False,0
329,False,0,8,1,9,9,1,58.0,0,3,16,0,42.0,0,3,5,False,True,2
330,True,5,14,0,8,17,0,58.1,0,3,7,4,41.9,0,3,9,False,False,2
331,False,8,17,0,5,14,0,41.9,0,3,9,2,58.1,0,3,7,False,False,4
332,True,9,6,1,5,16,0,50.5,0,3,13,5,49.5,0,5,14,True,True,1
333,False,5,16,0,9,6,1,49.5,0,5,14,1,50.5,0,3,13,False,False,5
334,True,4,6,0,1,14,0,67.6,0,5,11,2,32.4,0,2,9,False,False,1
335,False,1,14,0,4,6,0,32.4,0,2,9,1,67.6,0,5,11,False,True,2
336,True,9,11,0,4,7,2,49.1,0,3,7,0,50.9,0,4,16,False,False,0
337,False,4,7,2,9,11,0,50.9,0,4,16,0,49.1,0,3,7,True,True,0
338,True,4,11,0,3,13,1,61.1,0,8,14,4,38.9,0,5,11,False,False,2
339,False,3,13,1,4,11,0,38.9,0,5,11,2,61.1,0,8,14,True,True,4
340,True,9,14,1,6,9,1,51.8,0,6,11,2,48.2,0,4,12,False,False,1
341,False,6,9,1,9,14,1,48.2,0,4,12,1,51.8,0,6,11,False,True,2
342,True,7,11,1,2,17,1,39.3,0,3,8,3,60.7,0,5,15,False,False,2
343,False,2,17,1,7,11,1,60.7,0,5,15,2,39.3,0,3,8,False,False,3
344,True,2,9,0,3,9,0,59.2,0,1,4,1,40.8,0,4,17,False,True,2
345,False,3,9,0,2,9,0,40.8,0,4,17,2,59.2,0,1,4,False,False,1
346,True,6,9,1,6,12,1,43.7,0,5,15,4,56.3,0,4,9,False,False,2
347,False,6,12,1,6,9,1,56.3,0,4,9,2,43.7,0,5,15,False,False,4
348,True,0,15,0,9,8,0,73.7,0,9,22,1,26.3,1,0,1,False,False,6
349,False,9,8,0,0,15,0,26.3,1,0,1,6,73.7,0,9,22,False,True,1
350,True,5,8,0,5,12,2,42.4,0,4,13,2,57.6,0,5,15,False,False,1
351,False,5,12,2,5,8,0,57.6,0,5,15,1,42.4,0,4,13,True,True,2
352,True,4,12,1,6,15,0,64.5,0,4,16,2,35.5,0,5,11,True,False,1
353,False,6,15,0,4,12,1,35.5,0,5,11,1,64.5,0,4,16,False,False,2
354,True,3,10,3,7,10,2,55.8,0,6,18,1,44.2,0,6,11,True,True,1
355,False,7,10,2,3,10,3,44.2,0,6,11,1,55.8,0,6,18,False,False,1
356,True,11,6,0,4,16,0,47.7,0,2,9,3,52.3,0,6,15,False,False,1
357,False,4,16,0,11,6,0,52.3,0,6,15,1,47.7,0,2,9,False,False,3
358,True,4,9,0,9,12,1,45.7,0,7,18,1,54.3,0,1,9,False,False,4
359,False,9,12,1,4,9,0,54.3,0,1,9,4,45.7,0,7,18,True,True,1
360,True,2,6,0,7,10,0,60.2,0,1,10,1,39.8,0,1,6,False,True,3
361,False,7,10,0,2,6,0,39.8,0,1,6,3,60.2,0,1,10,False,False,1
362,True,3,9,1,7,14,0,52.8,0,7,10,3,47.2,0,4,8,True,False,1
363,False,7,14,0,3,9,1,47.2,0,4,8,1,52.8,0,7,10,False,False,3
364,True,1,16,0,7,12,0,59.1,0,7,20,2,40.9,0,1,10,False,False,2
365,False,7,12,0,1,16,0,40.9,0,1,10,2,59.1,0,7,20,False,True,2
366,True,5,10,1,3,12,2,45.8,0,4,12,3,54.2,0,6,14,False,False,1
367,False,3,12,2,5,10,1,54.2,0,6,14,1,45.8,0,4,12,True,False,3
368,True,3,9,2,3,4,0,49.3,0,3,10,0,50.7,0,10,23,True,True,1
369,False,3,4,0,3,9,2,50.7,0,10,23,1,49.3,0,3,10,False,False,0
370,True,8,12,1,4,12,0,31.1,0,0,7,3,68.9,0,7,19,True,True,0
371,False,4,12,0,8,12,1,68.9,0,7,19,0,31.1,0,0,7,False,False,3
372,True,5,13,0,4,8,1,50.7,0,5,16,3,49.3,0,3,14,False,False,1
373,False,4,8,1,5,13,0,49.3,0,3,14,1,50.7,0,5,16,True,True,3
374,True,2,14,0,5,7,1,40.1,0,4,14,1,59.9,0,8,17,False,False,4
375,False,5,7,1,2,14,0,59.9,0,8,17,4,40.1,0,4,14,True,False,1
376,True,3,13,1,7,9,0,65.5,0,1,11,1,34.5,0,7,12,True,True,2
377,False,7,9,0,3,13,1,34.5,0,7,12,2,65.5,0,1,11,False,False,1
378,True,5,13,1,3,8,1,56.8,0,5,9,2,43.2,0,3,5,False,False,3
379,False,3,8,1,5,13,1,43.2,0,3,5,3,56.8,0,5,9,False,False,2
380,True,4,11,0,8,12,0,50.5,0,3,9,0,49.5,0,4,10,False,True,2
381,False,8,12,0,4,11,0,49.5,0,4,10,2,50.5,0,3,9,False,False,0
382,True,3,7,2,8,6,0,61.5,0,5,17,2,38.5,1,10,19,True,True,1
383,False,8,6,0,3,7,2,38.5,1,10,19,1,61.5,0,5,17,False,False,2
384,True,0,17,1,6,17,0,58.3,2,7,14,7,41.7,0,3,8,True,True,2
385,False,6,17,0,0,17,1,41.7,0,3,8,2,58.3,2,7,14,False,False,7
386,True,5,11,0,3,14,1,50.1,0,8,12,2,49.9,0,11,20,False,False,2
387,False,3,14,1,5,11,0,49.9,0,11,20,2,50.1,0,8,12,True,True,2
388,True,2,16,0,4,17,0,47.3,0,9,13,2,52.7,0,6,10,False,False,0
389,False,4,17,0,2,16,0,52.7,0,6,10,0,47.3,0,9,13,False,False,2
390,True,4,9,0,13,21,2,49.5,0,10,17,8,50.5,1,9,13,False,False,1
391,False,13,21,2,4,9,0,50.5,1,9,13,1,49.5,0,10,17,True,True,8
392,True,5,12,1,4,18,1,43.0,1,4,10,1,57.0,0,6,14,False,False,2
393,False,4,18,1,5,12,1,57.0,0,6,14,2,43.0,1,4,10,False,False,1
394,True,8,11,0,8,15,1,43.9,0,8,18,2,56.1,0,12,23,False,False,0
395,False,8,15,1,8,11,0,56.1,0,12,23,0,43.9,0,8,18,True,False,2
396,True,4,12,0,13,9,2,53.2,0,15,21,0,46.8,0,7,13,False,False,1
397,False,13,9,2,4,12,0,46.8,0,7,13,1,53.2,0,15,21,True,True,0
398,True,11,5,1,4,6,1,45.5,0,3,7,2,54.5,0,12,17,False,False,1
399,False,4,6,1,11,5,1,54.5,0,12,17,1,45.5,0,3,7,False,False,2
400,True,3,10,0,3,14,0,55.1,0,3,6,2,44.9,0,9,19,False,True,1
401,False,3,14,0,3,10,0,44.9,0,9,19,1,55.1,0,3,6,False,False,2
402,True,14,9,0,9,10,1,50.2,0,6,12,0,49.8,0,8,18,False,False,1
403,False,9,10,1,14,9,0,49.8,0,8,18,1,50.2,0,6,12,True,True,0
404,True,1,10,0,9,8,3,66.5,0,11,16,1,33.5,0,7,14,False,False,2
405,False,9,8,3,1,10,0,33.5,0,7,14,2,66.5,0,11,16,True,True,1
406,True,2,10,0,6,7,0,61.9,0,8,16,1,38.1,0,1,4,False,False,1
407,False,6,7,0,2,10,0,38.1,0,1,4,1,61.9,0,8,16,False,False,1
408,True,2,9,0,10,9,0,68.7,0,7,15,2,31.3,0,3,5,False,False,2
409,False,10,9,0,2,9,0,31.3,0,3,5,2,68.7,0,7,15,False,False,2
410,True,10,6,0,8,20,0,50.3,0,9,14,5,49.7,0,7,15,False,False,2
411,False,8,20,0,10,6,0,49.7,0,7,15,2,50.3,0,9,14,False,False,5
412,True,2,10,0,4,6,1,51.5,0,8,13,0,48.5,0,5,12,False,False,0
413,False,4,6,1,2,10,0,48.5,0,5,12,0,51.5,0,8,13,True,True,0
414,True,4,4,1,5,19,1,50.3,0,3,7,2,49.7,0,8,15,False,True,0
415,False,5,19,1,4,4,1,49.7,0,8,15,0,50.3,0,3,7,False,False,2
416,True,2,9,0,10,12,0,67.9,0,10,16,3,32.1,1,2,6,False,False,2
417,False,10,12,0,2,9,0,32.1,1,2,6,2,67.9,0,10,16,False,False,3
418,True,5,8,0,5,14,1,51.2,0,4,11,2,48.8,0,11,25,False,False,1
419,False,5,14,1,5,8,0,48.8,0,11,25,1,51.2,0,4,11,True,True,2
420,True,3,8,0,7,6,1,58.8,0,11,13,1,41.2,0,6,14,False,False,2
421,False,7,6,1,3,8,0,41.2,0,6,14,2,58.8,0,11,13,True,True,1
422,True,2,8,1,2,8,2,43.8,1,7,10,3,56.2,0,3,8,False,False,1
423,False,2,8,2,2,8,1,56.2,0,3,8,1,43.8,1,7,10,True,True,3
424,True,8,10,0,9,10,0,49.0,0,4,11,2,51.0,0,6,19,False,False,1
425,False,9,10,0,8,10,0,51.0,0,6,19,1,49.0,0,4,11,False,True,2
426,True,4,8,1,6,9,0,60.3,0,6,16,2,39.7,0,5,18,True,True,1
427,False,6,9,0,4,8,1,39.7,0,5,18,1,60.3,0,6,16,False,False,2
428,True,10,6,1,1,15,1,47.5,0,4,8,4,52.5,0,5,21,False,False,2
429,False,1,15,1,10,6,1,52.5,0,5,21,2,47.5,0,4,8,False,False,4
430,True,7,10,0,2,15,0,56.5,0,5,15,3,43.5,0,6,15,False,False,2
431,False,2,15,0,7,10,0,43.5,0,6,15,2,56.5,0,5,15,False,True,3
432,True,2,11,1,4,14,0,64.8,0,6,15,2,35.2,0,4,11,True,True,0
433,False,4,14,0,2,11,1,35.2,0,4,11,0,64.8,0,6,15,False,False,2
434,True,7,9,1,7,10,1,58.6,0,6,23,2,41.4,0,4,17,False,False,4
435,False,7,10,1,7,9,1,41.4,0,4,17,4,58.6,0,6,23,False,False,2
436,True,11,8,2,5,17,1,41.0,0,5,19,2,59.0,0,6,32,True,True,3
437,False,5,17,1,11,8,2,59.0,0,6,32,3,41.0,0,5,19,False,False,2
438,True,3,12,0,11,12,0,49.0,0,3,15,1,51.0,1,6,11,False,True,1
439,False,11,12,0,3,12,0,51.0,1,6,11,1,49.0,0,3,15,False,False,1
440,True,5,16,1,11,8,2,56.6,0,6,16,0,43.4,0,7,17,False,True,1
441,False,11,8,2,5,16,1,43.4,0,7,17,1,56.6,0,6,16,True,False,0
442,True,9,11,0,4,17,0,46.1,0,3,10,1,53.9,0,3,11,False,False,2
443,False,4,17,0,9,11,0,53.9,0,3,11,2,46.1,0,3,10,False,False,1
444,True,4,22,1,9,5,0,58.6,1,6,25,0,41.4,0,6,24,True,False,4
445,False,9,5,0,4,22,1,41.4,0,6,24,4,58.6,1,6,25,False,False,0
446,True,3,12,0,3,10,0,61.7,0,7,12,2,38.3,0,4,18,False,False,3
447,False,3,10,0,3,12,0,38.3,0,4,18,3,61.7,0,7,12,False,True,2
448,True,3,13,0,4,16,0,54.1,0,5,16,2,45.9,0,3,12,False,False,2
449,False,4,16,0,3,13,0,45.9,0,3,12,2,54.1,0,5,16,False,True,2
450,True,1,10,0,6,8,0,56.8,0,9,20,1,43.2,0,3,10,False,False,2
451,False,6,8,0,1,10,0,43.2,0,3,10,2,56.8,0,9,20,False,True,1
452,True,3,15,0,5,12,1,62.5,0,6,13,2,37.5,0,6,17,False,False,1
453,False,5,12,1,3,15,0,37.5,0,6,17,1,62.5,0,6,13,True,True,2
454,True,1,11,0,3,12,1,47.7,0,3,8,1,52.3,0,1,14,False,False,2
455,False,3,12,1,1,11,0,52.3,0,1,14,2,47.7,0,3,8,True,True,1
456,True,5,12,0,6,6,0,60.1,0,1,9,1,39.9,0,4,15,False,False,2
457,False,6,6,0,5,12,0,39.9,0,4,15,2,60.1,0,1,9,False,True,1
458,True,6,14,0,6,12,0,46.2,0,2,8,0,53.8,0,7,18,False,False,1
459,False,6,12,0,6,14,0,53.8,0,7,18,1,46.2,0,2,8,False,False,0
460,True,3,12,0,12,8,1,52.5,0,8,22,0,47.5,0,4,8,False,True,2
461,False,12,8,1,3,12,0,47.5,0,4,8,2,52.5,0,8,22,True,False,0
462,True,7,14,2,3,13,1,41.5,1,2,6,3,58.5,0,11,21,True,False,2
463,False,3,13,1,7,14,2,58.5,0,11,21,2,41.5,1,2,6,False,False,3
464,True,7,16,0,1,11,2,48.0,0,3,5,2,52.0,0,4,12,False,False,2
465,False,1,11,2,7,16,0,52.0,0,4,12,2,48.0,0,3,5,True,True,2
466,True,2,13,1,1,11,1,31.3,0,8,16,2,68.7,0,5,9,False,False,1
467,False,1,11,1,2,13,1,68.7,0,5,9,1,31.3,0,8,16,False,False,2
468,True,8,7,0,7,13,1,36.4,0,9,12,3,63.6,0,9,18,False,False,0
469,False,7,13,1,8,7,0,63.6,0,9,18,0,36.4,0,9,12,True,True,3
470,True,7,14,2,6,14,1,53.9,0,11,16,5,46.1,0,6,10,True,False,2
471,False,6,14,1,7,14,2,46.1,0,6,10,2,53.9,0,11,16,False,False,5
472,True,6,10,1,6,16,0,45.6,0,11,15,4,54.4,0,13,17,True,True,3
473,False,6,16,0,6,10,1,54.4,0,13,17,3,45.6,0,11,15,False,False,4
474,True,5,9,1,8,13,2,34.1,0,4,7,4,65.9,0,6,14,False,False,1
475,False,8,13,2,5,9,1,65.9,0,6,14,1,34.1,0,4,7,True,True,4
476,True,9,15,0,5,9,1,33.2,0,10,16,0,66.8,0,11,19,False,True,2
477,False,5,9,1,9,15,0,66.8,0,11,19,2,33.2,0,10,16,True,False,0
478,True,6,13,0,6,12,0,54.4,0,6,15,1,45.6,0,4,9,False,False,1
479,False,6,12,0,6,13,0,45.6,0,4,9,1,54.4,0,6,15,False,True,1
480,True,11,7,1,4,11,1,43.3,0,4,8,1,56.7,0,9,14,False,False,0
481,False,4,11,1,11,7,1,56.7,0,9,14,0,43.3,0,4,8,False,False,1
482,True,4,14,0,4,8,0,49.6,0,8,10,1,50.4,0,5,13,False,False,1
483,False,4,8,0,4,14,0,50.4,0,5,13,1,49.6,0,8,10,False,True,1
484,True,1,13,0,6,5,2,47.2,0,9,14,1,52.8,0,3,7,False,False,1
485,False,6,5,2,1,13,0,52.8,0,3,7,1,47.2,0,9,14,True,True,1
486,True,9,10,1,0,16,3,44.0,0,5,10,2,56.0,0,11,20,False,False,3
487,False,0,16,3,9,10,1,56.0,0,11,20,3,44.0,0,5,10,True,True,2
488,True,8,6,1,5,16,0,54.6,0,7,15,2,45.4,0,3,5,True,False,0
489,False,5,16,0,8,6,1,45.4,0,3,5,0,54.6,0,7,15,False,False,2
490,True,4,11,0,3,15,3,47.9,0,7,8,2,52.1,0,11,15,False,False,2
491,False,3,15,3,4,11,0,52.1,0,11,15,2,47.9,0,7,8,True,True,2
492,True,7,7,1,3,12,0,50.2,0,4,9,1,49.8,0,10,13,True,True,1
493,False,3,12,0,7,7,1,49.8,0,10,13,1,50.2,0,4,9,False,False,1
494,True,10,13,0,3,9,0,47.2,0,5,9,2,52.8,0,6,13,False,True,1
495,False,3,9,0,10,13,0,52.8,0,6,13,1,47.2,0,5,9,False,False,2
496,True,3,12,1,3,10,1,61.0,0,7,14,1,39.0,0,4,6,False,False,3
497,False,3,10,1,3,12,1,39.0,0,4,6,3,61.0,0,7,14,False,False,1
498,True,4,14,1,4,13,0,46.8,0,6,10,2,53.2,0,11,14,True,False,2
499,False,4,13,0,4,14,1,53.2,0,11,14,2,46.8,0,6,10,False,True,2
500,True,4,8,2,2,12,1,46.0,0,2,5,1,54.0,0,6,12,True,False,2
501,False,2,12,1,4,8,2,54.0,0,6,12,2,46.0,0,2,5,False,False,1
502,True,8,14,0,5,5,1,50.2,1,6,10,3,49.8,0,3,12,False,False,2
503,False,5,5,1,8,14,0,49.8,0,3,12,2,50.2,1,6,10,True,False,3
504,True,0,9,0,11,9,0,66.7,0,6,16,0,33.3,0,4,7,False,False,2
505,False,11,9,0,0,9,0,33.3,0,4,7,2,66.7,0,6,16,False,False,0
506,True,6,12,1,5,12,1,66.2,0,11,15,1,33.8,0,3,4,False,False,0
507,False,5,12,1,6,12,1,33.8,0,3,4,0,66.2,0,11,15,False,False,1
508,True,6,10,2,8,8,0,61.0,0,0,8,1,39.0,0,5,10,True,True,1
509,False,8,8,0,6,10,2,39.0,0,5,10,1,61.0,0,0,8,False,False,1
510,True,7,12,0,3,6,0,47.8,0,3,6,2,52.2,0,6,11,False,False,2
511,False,3,6,0,7,12,0,52.2,0,6,11,2,47.8,0,3,6,False,False,2
512,True,5,11,0,5,16,0,54.9,0,8,17,3,45.1,0,5,10,False,True,2
513,False,5,16,0,5,11,0,45.1,0,5,10,2,54.9,0,8,17,False,False,3
514,True,7,14,1,2,11,0,59.7,0,5,8,1,40.3,0,3,12,True,True,1
515,False,2,11,0,7,14,1,40.3,0,3,12,1,59.7,0,5,8,False,False,1
516,True,7,12,0,2,12,0,47.8,0,6,7,2,52.2,0,5,11,False,True,2
517,False,2,12,0,7,12,0,52.2,0,5,11,2,47.8,0,6,7,False,False,2
518,True,4,11,0,8,13,1,51.3,0,5,9,0,48.7,0,8,14,False,False,1
519,False,8,13,1,4,11,0,48.7,0,8,14,1,51.3,0,5,9,True,False,0
520,True,6,11,2,8,5,1,62.4,0,6,12,1,37.6,0,6,7,True,True,3
521,False,8,5,1,6,11,2,37.6,0,6,7,3,62.4,0,6,12,False,False,1
522,True,7,6,1,4,9,3,45.1,0,7,8,2,54.9,1,8,10,False,False,1
523,False,4,9,3,7,6,1,54.9,1,8,10,1,45.1,0,7,8,True,False,2
524,True,6,13,0,7,9,1,56.6,0,9,11,0,43.4,0,5,11,False,False,1
525,False,7,9,1,6,13,0,43.4,0,5,11,1,56.6,0,9,11,True,True,0
526,True,0,12,1,1,10,0,63.1,0,6,11,1,36.9,0,4,9,True,False,1
527,False,1,10,0,0,12,1,36.9,0,4,9,1,63.1,0,6,11,False,False,1
528,True,11,7,0,3,4,0,41.9,0,4,5,0,58.1,0,10,13,False,True,2
529,False,3,4,0,11,7,0,58.1,0,10,13,2,41.9,0,4,5,False,False,0
530,True,4,12,0,2,12,1,47.9,0,7,10,2,52.1,0,2,10,False,False,1
531,False,2,12,1,4,12,0,52.1,0,2,10,1,47.9,0,7,10,True,True,2
532,True,7,15,0,1,11,0,51.5,0,5,9,2,48.5,0,5,13,False,False,2
533,False,1,11,0,7,15,0,48.5,0,5,13,2,51.5,0,5,9,False,False,2
534,True,4,16,0,2,11,1,54.4,0,8,11,1,45.6,0,2,6,False,False,3
535,False,2,11,1,4,16,0,45.6,0,2,6,3,54.4,0,8,11,True,True,1
536,True,3,9,0,7,9,1,57.8,0,3,9,1,42.2,0,4,13,False,False,1
537,False,7,9,1,3,9,0,42.2,0,4,13,1,57.8,0,3,9,True,True,1
538,True,5,10,0,3,8,0,52.5,0,0,5,2,47.5,0,4,12,False,True,4
539,False,3,8,0,5,10,0,47.5,0,4,12,4,52.5,0,0,5,False,False,2
540,True,2,11,1,11,5,1,67.3,0,15,23,1,32.7,1,3,6,False,False,4
541,False,11,5,1,2,11,1,32.7,1,3,6,4,67.3,0,15,23,False,True,1
542,True,7,13,0,0,6,1,50.4,0,5,14,0,49.6,0,5,14,False,True,3
543,False,0,6,1,7,13,0,49.6,0,5,14,3,50.4,0,5,14,True,False,0
544,True,2,13,0,4,11,0,57.9,0,3,10,1,42.1,0,3,11,False,False,1
545,False,4,11,0,2,13,0,42.1,0,3,11,1,57.9,0,3,10,False,False,1
546,True,7,14,0,3,12,1,44.2,0,3,8,1,55.8,0,1,8,False,False,2
547,False,3,12,1,7,14,0,55.8,0,1,8,2,44.2,0,3,8,True,True,1
548,True,6,12,0,6,10,0,50.3,0,5,12,0,49.7,0,3,9,False,False,1
549,False,6,10,0,6,12,0,49.7,0,3,9,1,50.3,0,5,12,False,False,0
550,True,5,13,1,5,13,1,60.8,0,2,10,1,39.2,0,3,9,False,False,3
551,False,5,13,1,5,13,1,39.2,0,3,9,3,60.8,0,2,10,False,False,1
552,True,3,11,1,7,5,0,50.1,1,3,11,1,49.9,0,5,17,True,True,2
553,False,7,5,0,3,11,1,49.9,0,5,17,2,50.1,1,3,11,False,False,1
554,True,2,11,0,5,12,0,40.8,0,3,14,2,59.2,0,2,17,False,False,2
555,False,5,12,0,2,11,0,59.2,0,2,17,2,40.8,0,3,14,False,False,2
556,True,5,14,1,2,8,1,57.1,0,6,15,1,42.9,0,3,9,False,True,4
557,False,2,8,1,5,14,1,42.9,0,3,9,4,57.1,0,6,15,False,False,1
558,True,6,13,0,7,17,0,46.6,0,4,14,5,53.4,0,2,12,False,True,1
559,False,7,17,0,6,13,0,53.4,0,2,12,1,46.6,0,4,14,False,False,5
560,True,2,16,0,5,11,0,60.5,0,4,16,1,39.5,0,4,10,False,False,4
561,False,5,11,0,2,16,0,39.5,0,4,10,4,60.5,0,4,16,False,False,1
562,True,11,10,2,2,8,2,49.1,0,9,13,1,50.9,0,4,13,False,False,1
563,False,2,8,2,11,10,2,50.9,0,4,13,1,49.1,0,9,13,False,True,1
564,True,7,18,1,10,7,0,62.3,0,4,19,2,37.7,0,6,13,True,True,2
565,False,10,7,0,7,18,1,37.7,0,6,13,2,62.3,0,4,19,False,False,2
566,True,2,11,1,5,12,0,64.3,0,3,13,2,35.7,0,4,7,True,False,2
567,False,5,12,0,2,11,1,35.7,0,4,7,2,64.3,0,3,13,False,False,2
568,True,3,13,0,4,11,0,56.6,0,2,10,1,43.4,0,4,8,False,True,3
569,False,4,11,0,3,13,0,43.4,0,4,8,3,56.6,0,2,10,False,False,1
570,True,6,13,1,4,13,1,45.3,0,2,8,1,54.7,0,9,17,False,True,1
571,False,4,13,1,6,13,1,54.7,0,9,17,1,45.3,0,2,8,False,False,1
572,True,8,9,0,1,9,0,44.1,0,3,5,0,55.9,0,3,15,False,True,2
573,False,1,9,0,8,9,0,55.9,0,3,15,2,44.1,0,3,5,False,False,0
574,True,4,12,1,5,11,0,51.1,0,1,13,1,48.9,0,3,10,True,True,1
575,False,5,11,0,4,12,1,48.9,0,3,10,1,51.1,0,1,13,False,False,1
576,True,4,11,0,3,6,1,49.5,0,4,16,2,50.5,1,3,17,False,False,1
577,False,3,6,1,4,11,0,50.5,1,3,17,1,49.5,0,4,16,True,True,2
578,True,3,9,1,5,13,0,36.7,0,2,10,2,63.3,0,8,23,True,True,0
579,False,5,13,0,3,9,1,63.3,0,8,23,0,36.7,0,2,10,False,False,2
580,True,2,14,0,8,9,0,36.9,0,2,7,3,63.1,0,2,12,False,False,0
581,False,8,9,0,2,14,0,63.1,0,2,12,0,36.9,0,2,7,False,True,3
582,True,13,8,0,3,15,0,41.0,0,1,8,0,59.0,0,4,24,False,False,3
583,False,3,15,0,13,8,0,59.0,0,4,24,3,41.0,0,1,8,False,True,0
584,True,2,20,1,10,15,0,55.9,0,1,16,2,44.1,0,3,12,True,True,1
585,False,10,15,0,2,20,1,44.1,0,3,12,1,55.9,0,1,16,False,False,2
586,True,3,17,1,5,7,1,57.0,0,5,13,1,43.0,0,3,17,False,True,4
587,False,5,7,1,3,17,1,43.0,0,3,17,4,57.0,0,5,13,False,False,1
588,True,9,14,1,2,13,0,40.5,0,2,10,1,59.5,0,6,21,True,False,1
589,False,2,13,0,9,14,1,59.5,0,6,21,1,40.5,0,2,10,False,False,1
590,True,14,10,1,0,9,2,27.3,0,4,5,2,72.7,0,4,25,False,False,2
591,False,0,9,2,14,10,1,72.7,0,4,25,2,27.3,0,4,5,True,True,2
592,True,3,17,3,9,14,0,57.5,1,6,15,2,42.5,0,4,13,True,True,3
593,False,9,14,0,3,17,3,42.5,0,4,13,3,57.5,1,6,15,False,False,2
594,True,6,11,0,5,4,1,49.2,0,6,15,0,50.8,0,2,13,False,False,3
595,False,5,4,1,6,11,0,50.8,0,2,13,3,49.2,0,6,15,True,True,0
596,True,5,11,0,3,14,0,49.3,0,4,15,2,50.7,0,3,13,False,True,0
597,False,3,14,0,5,11,0,50.7,0,3,13,0,49.3,0,4,15,False,False,2
598,True,11,8,1,7,12,1,65.9,0,2,6,0,34.1,0,2,11,False,False,0
599,False,7,12,1,11,8,1,34.1,0,2,11,0,65.9,0,2,6,False,False,0
600,True,3,11,2,5,12,1,48.5,0,4,14,2,51.5,0,3,15,True,True,2
601,False,5,12,1,3,11,2,51.5,0,3,15,2,48.5,0,4,14,False,False,2
602,True,3,6,1,2,11,1,49.1,0,8,14,2,50.9,0,5,17,False,False,1
603,False,2,11,1,3,6,1,50.9,0,5,17,1,49.1,0,8,14,False,True,2
604,True,5,9,0,2,10,0,42.1,0,0,1,2,57.9,0,2,17,False,True,2
605,False,2,10,0,5,9,0,57.9,0,2,17,2,42.1,0,0,1,False,False,2
606,True,5,11,1,6,14,0,56.3,0,5,10,2,43.7,0,3,11,True,True,2
607,False,6,14,0,5,11,1,43.7,0,3,11,2,56.3,0,5,10,False,False,2
608,True,8,15,1,4,14,2,43.1,0,3,12,4,56.9,0,4,17,False,False,3
609,False,4,14,2,8,15,1,56.9,0,4,17,3,43.1,0,3,12,True,True,4
610,True,2,17,0,5,17,1,51.7,0,6,12,4,48.3,0,2,15,False,True,0
611,False,5,17,1,2,17,0,48.3,0,2,15,0,51.7,0,6,12,True,False,4
612,True,9,14,1,8,15,1,39.5,0,5,15,3,60.5,0,8,23,False,False,2
613,False,8,15,1,9,14,1,60.5,0,8,23,2,39.5,0,5,15,False,False,3
614,True,6,14,2,8,12,0,55.0,1,3,9,0,45.0,0,9,17,True,True,0
615,False,8,12,0,6,14,2,45.0,0,9,17,0,55.0,1,3,9,False,False,0
616,True,3,13,5,9,4,0,54.5,0,4,13,2,45.5,0,9,15,True,True,4
617,False,9,4,0,3,13,5,45.5,0,9,15,4,54.5,0,4,13,False,False,2
618,True,3,9,0,5,16,0,53.0,0,3,8,4,47.0,0,1,7,False,False,2
619,False,5,16,0,3,9,0,47.0,0,1,7,2,53.0,0,3,8,False,True,4
620,True,6,4,0,5,9,1,50.9,0,5,15,4,49.1,2,5,13,False,False,1
