,at_home,corners,fouls,half_time_goals,opp_corners,opp_fouls,opp_half_time_goals,opp_possession,opp_red_cards,opp_shots_on_target,opp_total_shots,opp_yellow_cards,possession,red_cards,shots_on_target,total_shots,winning_at_half_time,won_match,yellow_cards
2610,True,4,13,0,5,12,1,39.1,0,2,9,0,60.9,0,3,16,False,False,0
2611,False,5,12,1,4,13,0,60.9,0,3,16,0,39.1,0,2,9,True,True,0
2612,True,7,19,2,5,10,1,66.7,0,5,11,1,33.3,0,4,12,True,True,2
2613,False,5,10,1,7,19,2,33.3,0,4,12,2,66.7,0,5,11,False,False,1
2614,True,7,16,2,4,11,0,43.3,0,3,9,2,56.7,0,12,24,True,True,3
2615,False,4,11,0,7,16,2,56.7,0,12,24,3,43.3,0,3,9,False,False,2
2616,True,6,18,0,10,12,0,44.8,0,7,13,3,55.2,1,4,12,False,False,3
2617,False,10,12,0,6,18,0,55.2,1,4,12,3,44.8,0,7,13,False,True,3
2618,True,4,10,1,2,19,0,54.2,0,4,7,2,45.8,0,4,14,True,True,2
2619,False,2,19,0,4,10,1,45.8,0,4,14,2,54.2,0,4,7,False,False,2
2620,True,3,8,1,3,16,1,38.8,2,4,10,2,61.2,0,6,13,False,True,0
2621,False,3,16,1,3,8,1,61.2,0,6,13,0,38.8,2,4,10,False,False,2
2622,True,7,11,0,8,11,0,53.1,0,4,11,3,46.9,0,6,11,False,True,1
2623,False,8,11,0,7,11,0,46.9,0,6,11,1,53.1,0,4,11,False,False,3
2624,True,3,18,0,4,10,0,52.7,0,6,11,2,47.3,0,2,14,False,False,2
2625,False,4,10,0,3,18,0,47.3,0,2,14,2,52.7,0,6,11,False,True,2
2626,True,5,14,0,5,18,0,39.3,1,3,12,3,60.7,0,1,14,False,False,1
2627,False,5,18,0,5,14,0,60.7,0,1,14,1,39.3,1,3,12,False,False,3
2628,True,9,18,0,0,21,0,41.8,0,6,12,1,58.2,0,6,16,False,False,3
2629,False,0,21,0,9,18,0,58.2,0,6,16,3,41.8,0,6,12,False,True,1
2630,True,3,7,3,4,10,0,43.0,0,8,22,0,57.0,0,5,11,True,True,0
2631,False,4,10,0,3,7,3,57.0,0,5,11,0,43.0,0,8,22,False,False,0
2632,True,8,15,1,3,11,0,52.2,0,1,9,3,47.8,0,6,14,True,True,0
2633,False,3,11,0,8,15,1,47.8,0,6,14,0,52.2,0,1,9,False,False,3
2634,True,3,12,1,1,22,1,41.5,0,4,8,4,58.5,0,1,7,False,False,1
2635,False,1,22,1,3,12,1,58.5,0,1,7,1,41.5,0,4,8,False,False,4
2636,True,9,13,1,3,20,2,52.1,1,5,11,2,47.9,0,4,13,False,False,2
2637,False,3,20,2,9,13,1,47.9,0,4,13,2,52.1,1,5,11,True,True,2
2638,True,3,14,2,7,9,0,55.4,0,3,10,1,44.6,0,6,12,True,True,0
2639,False,7,9,0,3,14,2,44.6,0,6,12,0,55.4,0,3,10,False,False,1
2640,True,3,17,0,5,8,0,51.9,1,1,10,3,48.1,0,4,13,False,True,2
2641,False,5,8,0,3,17,0,48.1,0,4,13,2,51.9,1,1,10,False,False,3
2642,True,2,18,0,2,21,0,52.7,1,6,14,3,47.3,0,1,12,False,False,3
2643,False,2,21,0,2,18,0,47.3,0,1,12,3,52.7,1,6,14,False,False,3
2644,True,4,14,0,0,19,0,55.0,0,3,5,1,45.0,0,3,5,False,False,1
2645,False,0,19,0,4,14,0,45.0,0,3,5,1,55.0,0,3,5,False,True,1
2646,True,5,17,0,2,13,0,33.1,0,1,6,2,66.9,0,2,10,False,False,2
2647,False,2,13,0,5,17,0,66.9,0,2,10,2,33.1,0,1,6,False,False,2
2648,True,7,6,0,5,17,2,59.9,0,4,10,1,40.1,0,3,14,False,False,1
2649,False,5,17,2,7,6,0,40.1,0,3,14,1,59.9,0,4,10,True,True,1
2650,True,5,10,1,3,17,0,39.7,1,2,6,2,60.3,0,4,19,True,False,2
2651,False,3,17,0,5,10,1,60.3,0,4,19,2,39.7,1,2,6,False,False,2
2652,True,12,5,0,1,8,0,55.5,1,4,10,0,44.5,0,5,14,False,False,0
2653,False,1,8,0,12,5,0,44.5,0,5,14,0,55.5,1,4,10,False,True,0
2654,True,1,12,1,3,13,0,49.1,0,8,14,0,50.9,0,5,9,True,True,0
2655,False,3,13,0,1,12,1,50.9,0,5,9,0,49.1,0,8,14,False,False,0
2656,True,10,7,0,5,14,0,58.2,0,0,4,0,41.8,0,7,21,False,False,0
2657,False,5,14,0,10,7,0,41.8,0,7,21,0,58.2,0,0,4,False,False,0
2658,True,3,21,2,9,16,0,51.1,0,4,19,2,48.9,0,9,16,True,True,1
2659,False,9,16,0,3,21,2,48.9,0,9,16,1,51.1,0,4,19,False,False,2
2660,True,6,20,0,3,13,1,47.9,0,5,7,3,52.1,0,4,14,False,True,2
2661,False,3,13,1,6,20,0,52.1,0,4,14,2,47.9,0,5,7,True,False,3
2662,True,5,15,0,4,25,0,56.8,0,2,11,5,43.2,1,6,13,False,False,2
2663,False,4,25,0,5,15,0,43.2,1,6,13,2,56.8,0,2,11,False,False,5
2664,True,7,14,0,1,17,0,40.9,2,4,10,2,59.1,0,8,19,False,True,1
2665,False,1,17,0,7,14,0,59.1,0,8,19,1,40.9,2,4,10,False,False,2
2666,True,4,19,1,7,14,0,51.5,0,3,10,3,48.5,0,2,9,True,True,1
2667,False,7,14,0,4,19,1,48.5,0,2,9,1,51.5,0,3,10,False,False,3
2668,True,9,14,0,2,23,0,30.0,0,3,6,5,70.0,0,15,29,False,False,1
2669,False,2,23,0,9,14,0,70.0,0,15,29,1,30.0,0,3,6,False,True,5
2670,True,1,16,0,3,12,0,50.9,1,2,11,5,49.1,0,4,10,False,True,3
2671,False,3,12,0,1,16,0,49.1,0,4,10,3,50.9,1,2,11,False,False,5
2672,True,14,16,1,3,12,0,29.5,1,4,10,4,70.5,0,7,18,True,False,4
2673,False,3,12,0,14,16,1,70.5,0,7,18,4,29.5,1,4,10,False,True,4
2674,True,5,14,0,3,22,0,40.6,0,3,4,5,59.4,0,3,11,False,True,2
2675,False,3,22,0,5,14,0,59.4,0,3,11,2,40.6,0,3,4,False,False,5
2676,True,7,17,1,10,14,0,64.8,1,8,25,1,35.2,0,6,8,True,True,3
2677,False,10,14,0,7,17,1,35.2,0,6,8,3,64.8,1,8,25,False,False,1
2678,True,4,18,0,9,10,0,56.5,0,6,17,4,43.5,0,4,10,False,True,4
2679,False,9,10,0,4,18,0,43.5,0,4,10,4,56.5,0,6,17,False,False,4
2680,True,4,15,0,9,11,0,52.0,1,4,13,2,48.0,0,5,14,False,True,3
2681,False,9,11,0,4,15,0,48.0,0,5,14,3,52.0,1,4,13,False,False,2
2682,True,4,18,2,5,19,0,57.3,0,2,11,5,42.7,0,5,10,True,True,2
2683,False,5,19,0,4,18,2,42.7,0,5,10,2,57.3,0,2,11,False,False,5
2684,True,5,9,1,4,9,0,44.0,0,2,10,2,56.0,0,4,17,True,True,2
2685,False,4,9,0,5,9,1,56.0,0,4,17,2,44.0,0,2,10,False,False,2
2686,True,6,19,0,5,22,0,39.9,1,5,9,3,60.1,0,5,20,False,True,3
2687,False,5,22,0,6,19,0,60.1,0,5,20,3,39.9,1,5,9,False,False,3
2688,True,6,19,0,4,19,0,61.5,0,2,14,3,38.5,0,4,15,False,True,4
2689,False,4,19,0,6,19,0,38.5,0,4,15,4,61.5,0,2,14,False,False,3
2690,True,8,15,0,4,14,0,46.1,1,1,7,4,53.9,0,4,13,False,True,2
2691,False,4,14,0,8,15,0,53.9,0,4,13,2,46.1,1,1,7,False,False,4
2692,True,8,14,2,3,16,0,43.5,0,3,10,2,56.5,0,4,13,True,True,0
2693,False,3,16,0,8,14,2,56.5,0,4,13,0,43.5,0,3,10,False,False,2
2694,True,3,14,0,9,8,0,57.0,0,9,18,1,43.0,0,2,10,False,False,2
2695,False,9,8,0,3,14,0,43.0,0,2,10,2,57.0,0,9,18,False,False,1
2696,True,10,12,0,9,12,0,59.9,0,5,14,2,40.1,0,5,12,False,False,1
2697,False,9,12,0,10,12,0,40.1,0,5,12,1,59.9,0,5,14,False,False,2
2698,True,0,13,3,12,17,1,57.7,0,7,15,4,42.3,0,3,6,True,True,1
2699,False,12,17,1,0,13,3,42.3,0,3,6,1,57.7,0,7,15,False,False,4
2700,True,5,7,1,5,13,1,54.9,0,2,21,3,45.1,0,5,12,False,True,3
2701,False,5,13,1,5,7,1,45.1,0,5,12,3,54.9,0,2,21,False,False,3
2702,True,8,7,1,5,9,0,51.4,0,2,10,2,48.6,0,8,20,True,True,1
2703,False,5,9,0,8,7,1,48.6,0,8,20,1,51.4,0,2,10,False,False,2
2704,True,6,14,0,2,12,1,47.8,0,6,14,3,52.2,0,3,13,False,False,3
2705,False,2,12,1,6,14,0,52.2,0,3,13,3,47.8,0,6,14,True,False,3
2706,True,9,16,0,1,9,0,44.1,0,2,6,3,55.9,0,7,24,False,True,1
2707,False,1,9,0,9,16,0,55.9,0,7,24,1,44.1,0,2,6,False,False,3
2708,True,7,12,0,2,14,1,47.3,0,1,8,2,52.7,1,3,15,False,False,1
2709,False,2,14,1,7,12,0,52.7,1,3,15,1,47.3,0,1,8,True,False,2
2710,True,11,12,0,2,10,1,51.8,0,1,7,2,48.2,0,6,10,False,False,2
2711,False,2,10,1,11,12,0,48.2,0,6,10,2,51.8,0,1,7,True,False,2
2712,True,4,20,1,3,17,1,46.4,0,5,10,3,53.6,0,3,14,False,False,3
2713,False,3,17,1,4,20,1,53.6,0,3,14,3,46.4,0,5,10,False,False,3
2714,True,6,14,0,3,19,1,42.8,0,4,10,1,57.2,0,4,14,False,False,1
2715,False,3,19,1,6,14,0,57.2,0,4,14,1,42.8,0,4,10,True,True,1
2716,True,2,24,0,3,15,2,49.1,0,5,12,3,50.9,1,2,11,False,False,3
2717,False,3,15,2,2,24,0,50.9,1,2,11,3,49.1,0,5,12,True,True,3
2718,True,2,10,1,6,14,1,41.9,0,2,16,6,58.1,0,3,16,False,False,3
2719,False,6,14,1,2,10,1,58.1,0,3,16,3,41.9,0,2,16,False,False,6
2720,True,8,17,0,2,9,0,46.7,0,1,6,0,53.3,0,3,9,False,True,3
2721,False,2,9,0,8,17,0,53.3,0,3,9,3,46.7,0,1,6,False,False,0
2722,True,8,10,0,1,17,0,33.8,0,1,8,4,66.2,0,6,16,False,False,2
2723,False,1,17,0,8,10,0,66.2,0,6,16,2,33.8,0,1,8,False,False,4
2724,True,6,15,0,3,11,0,38.1,0,2,6,1,61.9,0,6,17,False,False,3
2725,False,3,11,0,6,15,0,61.9,0,6,17,3,38.1,0,2,6,False,True,1
2726,True,7,14,0,7,13,1,59.9,0,3,15,4,40.1,1,1,8,False,False,5
2727,False,7,13,1,7,14,0,40.1,1,1,8,5,59.9,0,3,15,True,True,4
2728,True,7,23,2,3,21,2,60.4,0,7,14,3,39.6,0,9,13,False,False,5
2729,False,3,21,2,7,23,2,39.6,0,9,13,5,60.4,0,7,14,False,False,3
2730,True,12,14,0,4,20,1,43.4,1,2,9,5,56.6,0,7,18,False,False,3
2731,False,4,20,1,12,14,0,56.6,0,7,18,3,43.4,1,2,9,True,False,5
2732,True,1,26,0,4,12,1,56.7,1,3,14,2,43.3,0,3,5,False,True,6
2733,False,4,12,1,1,26,0,43.3,0,3,5,6,56.7,1,3,14,True,False,2
2734,True,7,16,1,3,10,1,52.6,0,5,12,1,47.4,0,4,14,False,False,1
2735,False,3,10,1,7,16,1,47.4,0,4,14,1,52.6,0,5,12,False,False,1
2736,True,13,17,0,6,12,1,48.9,0,8,16,3,51.1,0,4,19,False,False,5
2737,False,6,12,1,13,17,0,51.1,0,4,19,5,48.9,0,8,16,True,True,3
2738,True,8,11,2,0,23,0,43.0,0,0,2,2,57.0,0,10,20,True,True,1
2739,False,0,23,0,8,11,2,57.0,0,10,20,1,43.0,0,0,2,False,False,2
2740,True,4,20,1,4,22,0,50.1,0,1,9,2,49.9,0,3,8,True,True,5
2741,False,4,22,0,4,20,1,49.9,0,3,8,5,50.1,0,1,9,False,False,2
2742,True,7,10,1,2,16,1,38.9,0,4,10,2,61.1,0,8,31,False,False,3
2743,False,2,16,1,7,10,1,61.1,0,8,31,3,38.9,0,4,10,False,True,2
2744,True,4,16,2,10,20,0,45.1,0,2,14,1,54.9,0,3,14,True,True,3
2745,False,10,20,0,4,16,2,54.9,0,3,14,3,45.1,0,2,14,False,False,1
2746,True,5,14,0,3,17,0,39.9,0,0,7,1,60.1,0,2,10,False,False,1
2747,False,3,17,0,5,14,0,60.1,0,2,10,1,39.9,0,0,7,False,False,1
2748,True,0,20,0,4,12,2,56.4,0,6,18,1,43.6,0,3,9,False,False,2
2749,False,4,12,2,0,20,0,43.6,0,3,9,2,56.4,0,6,18,True,True,1
2750,True,9,8,1,4,13,0,45.7,0,4,14,3,54.3,0,7,13,True,True,1
2751,False,4,13,0,9,8,1,54.3,0,7,13,1,45.7,0,4,14,False,False,3
2752,True,3,21,2,6,18,0,62.7,0,3,11,2,37.3,0,4,9,True,True,3
2753,False,6,18,0,3,21,2,37.3,0,4,9,3,62.7,0,3,11,False,False,2
2754,True,10,15,1,1,17,0,45.6,0,1,6,4,54.4,0,9,22,True,True,1
2755,False,1,17,0,10,15,1,54.4,0,9,22,1,45.6,0,1,6,False,False,4
2756,True,4,19,0,2,14,0,31.1,0,5,10,3,68.9,0,6,17,False,False,1
2757,False,2,14,0,4,19,0,68.9,0,6,17,1,31.1,0,5,10,False,True,3
2758,True,4,27,2,5,18,1,54.1,0,6,20,1,45.9,0,2,9,True,False,4
2759,False,5,18,1,4,27,2,45.9,0,2,9,4,54.1,0,6,20,False,True,1
2760,True,4,13,2,8,11,1,69.2,1,7,17,1,30.8,0,6,14,True,True,2
2761,False,8,11,1,4,13,2,30.8,0,6,14,2,69.2,1,7,17,False,False,1
2762,True,4,16,2,5,17,0,52.8,0,4,12,3,47.2,0,7,17,True,True,2
2763,False,5,17,0,4,16,2,47.2,0,7,17,2,52.8,0,4,12,False,False,3
2764,True,8,15,1,5,14,0,59.9,0,7,14,3,40.1,0,6,20,True,False,5
2765,False,5,14,0,8,15,1,40.1,0,6,20,5,59.9,0,7,14,False,False,3
2766,True,5,17,0,3,22,0,51.1,0,4,11,3,48.9,0,1,10,False,False,5
2767,False,3,22,0,5,17,0,48.9,0,1,10,5,51.1,0,4,11,False,False,3
2768,True,5,14,1,3,22,1,41.6,0,1,8,3,58.4,0,3,13,False,False,2
2769,False,3,22,1,5,14,1,58.4,0,3,13,2,41.6,0,1,8,False,False,3
2770,True,4,17,1,4,15,0,61.5,0,7,16,3,38.5,1,2,11,True,False,3
2771,False,4,15,0,4,17,1,38.5,1,2,11,3,61.5,0,7,16,False,False,3
2772,True,8,12,2,3,11,1,50.6,0,1,10,1,49.4,0,9,14,True,True,2
2773,False,3,11,1,8,12,2,49.4,0,9,14,2,50.6,0,1,10,False,False,1
2774,True,7,9,0,3,14,0,41.4,0,4,11,2,58.6,0,3,15,False,False,1
2775,False,3,14,0,7,9,0,58.6,0,3,15,1,41.4,0,4,11,False,False,2
2776,True,9,27,0,3,14,0,52.2,0,3,10,1,47.8,0,4,16,False,False,2
2777,False,3,14,0,9,27,0,47.8,0,4,16,2,52.2,0,3,10,False,False,1
2778,True,7,5,0,4,9,0,64.6,0,5,18,2,35.4,0,6,10,False,True,1
2779,False,4,9,0,7,5,0,35.4,0,6,10,1,64.6,0,5,18,False,False,2
2780,True,2,16,1,6,14,0,56.5,0,1,9,3,43.5,0,5,15,True,True,0
2781,False,6,14,0,2,16,1,43.5,0,5,15,0,56.5,0,1,9,False,False,3
2782,True,3,18,1,7,18,0,46.2,0,2,11,1,53.8,0,6,13,True,True,1
2783,False,7,18,0,3,18,1,53.8,0,6,13,1,46.2,0,2,11,False,False,1
2784,True,4,23,0,5,17,1,50.5,0,1,4,2,49.5,0,2,7,False,False,2
2785,False,5,17,1,4,23,0,49.5,0,2,7,2,50.5,0,1,4,True,False,2
2786,True,4,11,0,7,19,0,56.1,0,3,5,3,43.9,0,5,10,False,True,2
2787,False,7,19,0,4,11,0,43.9,0,5,10,2,56.1,0,3,5,False,False,3
2788,True,6,20,1,4,12,0,55.2,0,4,10,2,44.8,0,8,11,True,True,1
2789,False,4,12,0,6,20,1,44.8,0,8,11,1,55.2,0,4,10,False,False,2
2790,True,6,11,2,3,15,0,37.2,0,2,6,4,62.8,0,11,18,True,True,3
2791,False,3,15,0,6,11,2,62.8,0,11,18,3,37.2,0,2,6,False,False,4
2792,True,3,17,1,5,11,0,63.6,0,4,12,2,36.4,0,5,9,True,True,2
2793,False,5,11,0,3,17,1,36.4,0,5,9,2,63.6,0,4,12,False,False,2
2794,True,6,17,0,2,14,0,34.7,0,4,7,1,65.3,0,6,12,False,False,2
2795,False,2,14,0,6,17,0,65.3,0,6,12,2,34.7,0,4,7,False,False,1
2796,True,0,24,0,3,25,0,56.0,0,8,11,2,44.0,0,2,6,False,False,4
2797,False,3,25,0,0,24,0,44.0,0,2,6,4,56.0,0,8,11,False,True,2
2798,True,7,13,1,2,17,0,41.4,0,1,2,3,58.6,0,9,17,True,True,1
2799,False,2,17,0,7,13,1,58.6,0,9,17,1,41.4,0,1,2,False,False,3
2800,True,3,17,2,5,14,0,64.9,0,8,15,2,35.1,0,3,4,True,True,0
2801,False,5,14,0,3,17,2,35.1,0,3,4,0,64.9,0,8,15,False,False,2
2802,True,3,19,0,5,18,0,47.1,0,5,9,5,52.9,1,2,11,False,False,3
2803,False,5,18,0,3,19,0,52.9,1,2,11,3,47.1,0,5,9,False,False,5
2804,True,3,17,2,5,16,2,52.8,0,5,11,1,47.2,1,4,9,False,False,3
2805,False,5,16,2,3,17,2,47.2,1,4,9,3,52.8,0,5,11,False,True,1
2806,True,4,13,1,6,21,0,42.4,2,6,10,2,57.6,0,5,12,True,True,2
2807,False,6,21,0,4,13,1,57.6,0,5,12,2,42.4,2,6,10,False,False,2
2808,True,1,17,0,4,17,1,57.2,0,6,19,4,42.8,0,4,13,False,False,2
2809,False,4,17,1,1,17,0,42.8,0,4,13,2,57.2,0,6,19,True,False,4
2810,True,6,7,1,2,5,0,43.2,0,2,5,1,56.8,0,6,19,True,True,1
2811,False,2,5,0,6,7,1,56.8,0,6,19,1,43.2,0,2,5,False,False,1
2812,True,8,20,0,3,16,2,36.7,1,4,11,1,63.3,0,3,11,False,False,1
2813,False,3,16,2,8,20,0,63.3,0,3,11,1,36.7,1,4,11,True,True,1
2814,True,7,9,1,6,17,0,58.4,0,3,11,3,41.6,0,4,14,True,True,2
2815,False,6,17,0,7,9,1,41.6,0,4,14,2,58.4,0,3,11,False,False,3
2816,True,3,11,2,3,8,0,48.2,0,1,5,0,51.8,0,4,13,True,True,0
2817,False,3,8,0,3,11,2,51.8,0,4,13,0,48.2,0,1,5,False,False,0
2818,True,4,13,0,3,21,0,59.3,0,1,8,4,40.7,0,1,9,False,False,1
2819,False,3,21,0,4,13,0,40.7,0,1,9,1,59.3,0,1,8,False,False,4
2820,True,4,19,0,1,12,1,56.2,0,3,17,2,43.8,0,6,14,False,True,3
2821,False,1,12,1,4,19,0,43.8,0,6,14,3,56.2,0,3,17,True,False,2
2822,True,10,13,1,4,8,1,47.0,0,5,13,2,53.0,0,8,20,False,False,4
2823,False,4,8,1,10,13,1,53.0,0,8,20,4,47.0,0,5,13,False,False,2
2824,True,7,12,2,3,14,0,37.0,1,3,9,2,63.0,0,7,22,True,True,3
2825,False,3,14,0,7,12,2,63.0,0,7,22,3,37.0,1,3,9,False,False,2
2826,True,4,16,2,6,14,0,53.4,1,1,4,5,46.6,0,7,16,True,True,2
2827,False,6,14,0,4,16,2,46.6,0,7,16,2,53.4,1,1,4,False,False,5
2828,True,0,24,2,4,13,0,56.5,0,6,16,2,43.5,0,4,14,True,False,4
2829,False,4,13,0,0,24,2,43.5,0,4,14,4,56.5,0,6,16,False,True,2
2830,True,5,9,1,3,16,1,44.8,0,1,11,1,55.2,0,5,26,False,True,2
2831,False,3,16,1,5,9,1,55.2,0,5,26,2,44.8,0,1,11,False,False,1
2832,True,6,16,0,5,17,1,47.4,0,5,11,2,52.6,0,4,19,False,False,2
2833,False,5,17,1,6,16,0,52.6,0,4,19,2,47.4,0,5,11,True,True,2
2834,True,5,9,1,14,18,1,50.0,1,7,19,2,50.0,0,3,10,False,True,4
2835,False,14,18,1,5,9,1,50.0,0,3,10,4,50.0,1,7,19,False,False,2
2836,True,8,15,0,3,20,0,56.3,0,2,9,5,43.7,0,3,11,False,True,3
2837,False,3,20,0,8,15,0,43.7,0,3,11,3,56.3,0,2,9,False,False,5
2838,True,5,15,0,6,18,1,42.3,0,3,11,3,57.7,0,1,12,False,False,0
2839,False,6,18,1,5,15,0,57.7,0,1,12,0,42.3,0,3,11,True,True,3
2840,True,8,14,0,2,17,0,53.6,0,2,12,2,46.4,0,1,9,False,False,3
2841,False,2,17,0,8,14,0,46.4,0,1,9,3,53.6,0,2,12,False,False,2
2842,True,7,15,0,2,14,1,43.7,1,5,8,2,56.3,0,7,19,False,False,3
2843,False,2,14,1,7,15,0,56.3,0,7,19,3,43.7,1,5,8,True,True,2
2844,True,2,16,0,5,14,1,44.9,0,4,9,3,55.1,1,3,5,False,False,2
2845,False,5,14,1,2,16,0,55.1,1,3,5,2,44.9,0,4,9,True,False,3
2846,True,3,10,1,3,20,1,57.6,0,1,5,2,42.4,0,3,9,False,True,4
2847,False,3,20,1,3,10,1,42.4,0,3,9,4,57.6,0,1,5,False,False,2
2848,True,3,22,1,6,14,0,57.4,0,3,12,1,42.6,1,6,11,True,True,1
2849,False,6,14,0,3,22,1,42.6,1,6,11,1,57.4,0,3,12,False,False,1
2850,True,3,20,2,14,14,0,69.0,0,4,15,1,31.0,0,5,10,True,True,2
2851,False,14,14,0,3,20,2,31.0,0,5,10,2,69.0,0,4,15,False,False,1
2852,True,11,14,0,4,10,0,42.3,0,3,11,2,57.7,0,4,15,False,False,2
2853,False,4,10,0,11,14,0,57.7,0,4,15,2,42.3,0,3,11,False,True,2
2854,True,6,16,0,1,23,0,38.0,0,1,6,3,62.0,0,5,16,False,True,1
2855,False,1,23,0,6,16,0,62.0,0,5,16,1,38.0,0,1,6,False,False,3
2856,True,6,20,0,2,10,1,48.8,0,3,8,1,51.2,0,6,16,False,False,4
2857,False,2,10,1,6,20,0,51.2,0,6,16,4,48.8,0,3,8,True,True,1
2858,True,10,14,1,7,15,0,44.3,0,3,10,3,55.7,0,3,16,True,False,4
2859,False,7,15,0,10,14,1,55.7,0,3,16,4,44.3,0,3,10,False,True,3
2860,True,8,16,0,0,5,0,56.2,0,3,12,0,43.8,0,10,21,False,True,2
2861,False,0,5,0,8,16,0,43.8,0,10,21,2,56.2,0,3,12,False,False,0
2862,True,4,18,0,3,17,0,53.8,0,5,16,3,46.2,0,3,12,False,False,3
2863,False,3,17,0,4,18,0,46.2,0,3,12,3,53.8,0,5,16,False,True,3
2864,True,1,16,0,4,15,0,56.5,0,3,15,1,43.5,1,5,12,False,True,2
2865,False,4,15,0,1,16,0,43.5,1,5,12,2,56.5,0,3,15,False,False,1
2866,True,12,15,1,3,17,0,39.2,1,3,9,3,60.8,0,6,21,True,True,2
2867,False,3,17,0,12,15,1,60.8,0,6,21,2,39.2,1,3,9,False,False,3
2868,True,6,16,1,5,15,0,39.4,0,3,9,1,60.6,0,4,12,True,True,1
2869,False,5,15,0,6,16,1,60.6,0,4,12,1,39.4,0,3,9,False,False,1
2870,True,14,15,1,1,17,1,41.3,0,2,6,3,58.7,0,9,28,False,True,2
2871,False,1,17,1,14,15,1,58.7,0,9,28,2,41.3,0,2,6,False,False,3
2872,True,2,12,0,3,21,0,40.8,0,3,14,1,59.2,0,2,14,False,False,4
2873,False,3,21,0,2,12,0,59.2,0,2,14,4,40.8,0,3,14,False,True,1
2874,True,7,6,1,13,21,0,51.2,0,3,12,3,48.8,0,5,13,True,True,0
2875,False,13,21,0,7,6,1,48.8,0,5,13,0,51.2,0,3,12,False,False,3
2876,True,2,16,0,2,10,0,48.6,0,1,8,1,51.4,0,2,7,False,False,1
2877,False,2,10,0,2,16,0,51.4,0,2,7,1,48.6,0,1,8,False,False,1
2878,True,2,21,0,2,18,0,43.1,1,2,5,0,56.9,0,4,11,False,True,2
2879,False,2,18,0,2,21,0,56.9,0,4,11,2,43.1,1,2,5,False,False,0
2880,True,4,22,0,4,12,0,48.2,0,1,13,3,51.8,1,2,9,False,False,1
2881,False,4,12,0,4,22,0,51.8,1,2,9,1,48.2,0,1,13,False,False,3
2882,True,5,19,2,11,13,0,59.3,0,3,23,2,40.7,0,5,9,True,True,3
2883,False,11,13,0,5,19,2,40.7,0,5,9,3,59.3,0,3,23,False,False,2
2884,True,4,17,0,4,11,1,60.9,0,9,14,1,39.1,1,2,7,False,False,4
2885,False,4,11,1,4,17,0,39.1,1,2,7,4,60.9,0,9,14,True,True,1
2886,True,5,17,1,2,16,1,36.2,0,3,5,2,63.8,0,8,16,False,False,6
2887,False,2,16,1,5,17,1,63.8,0,8,16,6,36.2,0,3,5,False,False,2
2888,True,11,19,0,3,11,1,50.4,0,5,10,3,49.6,1,6,12,False,False,3
2889,False,3,11,1,11,19,0,49.6,1,6,12,3,50.4,0,5,10,True,True,3
2890,True,16,13,0,5,21,0,40.3,0,1,4,3,59.7,0,5,17,False,True,2
2891,False,5,21,0,16,13,0,59.7,0,5,17,2,40.3,0,1,4,False,False,3
2892,True,6,16,2,6,11,0,56.8,0,8,19,2,43.2,0,4,18,True,True,3
2893,False,6,11,0,6,16,2,43.2,0,4,18,3,56.8,0,8,19,False,False,2
2894,True,9,18,1,1,11,0,42.1,0,1,6,1,57.9,0,8,20,True,True,1
2895,False,1,11,0,9,18,1,57.9,0,8,20,1,42.1,0,1,6,False,False,1
2896,True,10,16,1,8,15,1,52.7,0,8,15,1,47.3,0,4,12,False,False,4
2897,False,8,15,1,10,16,1,47.3,0,4,12,4,52.7,0,8,15,False,True,1
2898,True,6,19,0,2,20,0,48.6,0,1,9,6,51.4,0,5,16,False,False,1
2899,False,2,20,0,6,19,0,51.4,0,5,16,1,48.6,0,1,9,False,False,6
2900,True,9,9,0,5,20,1,49.9,0,3,9,2,50.1,0,9,18,False,False,2
2901,False,5,20,1,9,9,0,50.1,0,9,18,2,49.9,0,3,9,True,True,2
2902,True,10,16,0,7,12,1,41.0,0,7,19,2,59.0,0,5,17,False,False,2
2903,False,7,12,1,10,16,0,59.0,0,5,17,2,41.0,0,7,19,True,False,2
2904,True,6,9,0,2,17,0,37.2,1,2,4,2,62.8,0,13,31,False,True,2
2905,False,2,17,0,6,9,0,62.8,0,13,31,2,37.2,1,2,4,False,False,2
2906,True,6,17,0,4,19,0,48.6,0,0,12,5,51.4,0,3,18,False,False,1
2907,False,4,19,0,6,17,0,51.4,0,3,18,1,48.6,0,0,12,False,False,5
2908,True,2,23,0,3,14,1,41.2,0,7,14,4,58.8,1,4,9,False,False,3
2909,False,3,14,1,2,23,0,58.8,1,4,9,3,41.2,0,7,14,True,False,4
2910,True,10,12,1,3,13,0,48.8,1,5,14,2,51.2,0,6,18,True,False,2
2911,False,3,13,0,10,12,1,51.2,0,6,18,2,48.8,1,5,14,False,True,2
2912,True,7,13,2,5,9,0,53.8,0,7,14,3,46.2,0,9,19,True,True,1
2913,False,5,9,0,7,13,2,46.2,0,9,19,1,53.8,0,7,14,False,False,3
2914,True,3,16,1,4,16,1,46.9,0,5,15,1,53.1,0,3,9,False,False,2
2915,False,4,16,1,3,16,1,53.1,0,3,9,2,46.9,0,5,15,False,True,1
2916,True,5,14,0,5,16,0,59.7,0,5,12,3,40.3,0,0,9,False,False,2
2917,False,5,16,0,5,14,0,40.3,0,0,9,2,59.7,0,5,12,False,False,3
